Date,Open,High,Low,Close,change,lookback_mean,lookback_std
2010-08-17,4556.0,4577.55,4552.4,4558.5,0.0009002283506060873,0.0007652465080110891,0.016885866217197544
2010-08-18,4577.5,4604.15,4570.45,4600.5,0.009213557091148404,0.0007718382714988447,0.016885950257838747
2010-08-19,4617.3,4634.6,4611.25,4631.8,0.0068036083034453175,0.0007682860691958475,0.016883747038560836
2010-08-20,4619.3,4643.55,4618.95,4629.5,-0.000496567209292323,0.0007677797228073414,0.01688038486399955
2010-08-23,4641.7,4661.65,4630.55,4655.7,0.005659358462036898,0.0007617829462097201,0.016881517632357398
2010-08-24,4663.7,4665.1,4616.05,4624.8,-0.006637025581545125,0.0007595320371406475,0.01688212953362374
2010-08-25,4617.8,4625.75,4576.45,4582.0,-0.009254454246670166,0.0007496486778033031,0.01688076467957321
2010-08-26,4597.35,4606.85,4580.45,4592.7,0.002335224792666918,0.0007499084092919951,0.01688078409202293
2010-08-27,4589.65,4613.7,4539.95,4550.9,-0.009101400047902145,0.000745964730966457,0.016878554459993235
2010-08-30,4598.15,4598.15,4539.2,4557.6,0.0014722362609595307,0.0007490684261061594,0.016881110379570928
2010-08-31,4542.4,4546.0,4497.8,4537.2,-0.004476040021063837,0.0007434066741627324,0.01688049084978538
2010-09-01,4561.6,4607.45,4559.9,4603.4,0.014590496341355863,0.0007442325191339762,0.016881118067924472
2010-09-02,4631.15,4631.15,4607.7,4610.9,0.001629230568710084,0.0007445868017799234,0.01687774673802151
2010-09-03,4624.35,4633.95,4615.85,4623.6,0.002754342969919263,0.0007453910259368418,0.016874416039840464
2010-09-06,4655.1,4699.5,4651.45,4693.8,0.01518297430573575,0.0007418627422316517,0.01687353912723106
2010-09-07,4702.15,4724.5,4700.4,4712.1,0.003898760066470702,0.0007406070184428525,0.016873187280832574
2010-09-08,4689.55,4732.5,4689.55,4720.7,0.0018250886016849077,0.0007400904170374475,0.0168731342934012
2010-09-09,4740.25,4750.7,4723.75,4740.3,0.00415192662105204,0.0007387760185199954,0.016872740416313353
2010-09-13,4765.85,4822.55,4765.85,4813.2,0.015378773495348318,0.0007435826741895877,0.01687840949419613
2010-09-14,4823.6,4859.0,4807.55,4828.5,0.0031787584143605466,0.0007475012318900734,0.016877838340849903
2010-09-15,4840.15,4881.75,4840.15,4861.3,0.00679299989644821,0.0007528473066307083,0.016877638152367213
2010-09-16,4860.55,4883.75,4815.5,4824.1,-0.007652274083064163,0.0007620157454991596,0.016866843732168395
2010-09-17,4846.5,4882.2,4846.5,4876.5,0.010862129723678952,0.0007660590257146039,0.016864676759130375
2010-09-20,4894.85,4933.25,4888.1,4930.0,0.010970983287193684,0.000798179605994959,0.016837147071332773
2010-09-21,4947.25,4963.85,4896.85,4925.9,-0.0008316430020284713,0.0007896612885826508,0.01683258647663855
2010-09-22,4945.6,4948.55,4878.85,4909.1,-0.0034105442660223055,0.0007954368586886277,0.016828668134989965
2010-09-23,4921.1,4921.1,4871.8,4891.5,-0.0035851785459657293,0.0008135225756974911,0.016799647273246114
2010-09-24,4890.45,4938.4,4890.45,4934.2,0.008729428600633716,0.0008166914732254881,0.016797029687085983
2010-09-27,4969.3,4981.7,4948.9,4958.4,0.004904543796360062,0.0008120358464242497,0.016774373506259512
2010-09-28,4961.5,4978.25,4935.0,4960.6,0.0004436915133915634,0.000806391106780829,0.016772123918356353
2010-09-29,4987.6,4987.6,4918.8,4926.0,-0.006974962706124332,0.0008120087283880306,0.016767164866337846
2010-09-30,4930.1,4935.15,4889.45,4925.1,-0.0001827040194883549,0.0008108811603016347,0.016767137039825675
2010-10-01,4945.4,5023.0,4945.4,5018.8,0.01902499441635699,0.000818172638786845,0.016767739933145093
2010-10-04,5052.15,5076.55,5027.7,5039.6,0.004144416992109704,0.0008189708662947438,0.016767850842409896
2010-10-05,5039.85,5070.95,5033.65,5046.7,0.001408841971584938,0.0008157404926829982,0.016766959206917304
2010-10-06,5100.65,5102.5,5069.7,5091.0,0.00877801335526189,0.0008241207669859917,0.016765704697476343
2010-10-07,5104.65,5125.3,5040.5,5052.9,-0.007483794932233424,0.0008219819486029705,0.016766423891729214
2010-10-08,5076.65,5076.65,5007.2,5032.6,-0.004017494903916419,0.0008200453832358161,0.016763347125923166
2010-10-11,5075.9,5080.95,5048.05,5064.9,0.006418153638278279,0.0008416073193826882,0.016752712565428738
2010-10-12,5065.05,5065.05,5000.85,5027.4,-0.007403897411597466,0.0008487529230481865,0.016745382758242368
2010-10-13,5047.55,5124.3,5034.05,5121.8,0.018777101483868512,0.0008530085788231998,0.016748588658790368
2010-10-14,5146.4,5159.95,5070.2,5084.7,-0.007243547190440932,0.000861507159185867,0.01673908551145514
2010-10-15,5100.5,5101.3,4990.35,4998.7,-0.016913485554703327,0.0008543943169634224,0.016739511520655535
2010-10-18,5026.2,5026.2,4932.45,5001.7,0.0006001560405705483,0.0008621847589528922,0.0167369535293012
2010-10-19,5022.8,5047.95,4962.65,4975.2,-0.0052981986124717596,0.0008679226164183713,0.016732381264468937
2010-10-20,4961.9,4985.4,4935.0,4946.0,-0.005869110789515963,0.0008495208939799516,0.01671448681149786
2010-10-21,4960.75,5041.15,4959.5,5035.9,0.018176304084108297,0.0008553557126800353,0.016717991351371513
2010-10-22,5042.4,5055.8,4998.5,5018.7,-0.003415476876030068,0.0008536466960378943,0.016714863078881936
2010-10-25,5038.0,5077.6,5038.0,5046.9,0.005618984996114495,0.0008651383626111863,0.0167060040657123
2010-10-26,5052.7,5059.65,5025.65,5031.1,-0.0031306346470108925,0.0008514655713722176,0.01669528433848324
2010-10-27,5027.55,5032.1,4967.75,4986.7,-0.008825107829301852,0.0008461970871577427,0.016696260940339287
2010-10-28,5001.65,5022.3,4951.05,4962.4,-0.004872962079130524,0.000844583536344177,0.016696618945747324
2010-10-29,4980.75,4981.55,4915.1,4972.9,0.002115911655650492,0.000845092271085796,0.01669329598594872
2010-11-01,5013.8,5057.9,5013.8,5052.9,0.01608719258380422,0.0008532313334549607,0.01669591387649343
2010-11-02,5058.4,5070.9,5039.1,5060.8,0.0015634586079282286,0.0008465897856586024,0.01669232838606429
2010-11-03,5078.2,5109.7,5078.2,5091.0,0.005967435978501387,0.0008429773322915796,0.016690242357031707
2010-11-04,5117.9,5173.75,5117.9,5170.7,0.01565507758790018,0.0008434318155101154,0.01669063038482206
2010-11-05,5192.75,5212.15,5190.9,5197.0,0.005086351944611016,0.000845129662700632,0.016687505098116083
2010-11-08,5209.5,5209.5,5162.55,5174.2,-0.004387146430633092,0.000842517361803362,0.016690786573083382
2010-11-09,5178.55,5205.25,5157.6,5198.3,0.004657724865679789,0.0008361734345130656,0.016686321244610454
2010-11-10,5199.2,5209.2,5181.25,5186.1,-0.0023469211088240037,0.0008357511580668315,0.016686388472435112
2010-11-11,5192.0,5206.4,5108.3,5119.5,-0.012842020015040274,0.0008390592384337138,0.0166828556063158
2010-11-12,5112.95,5129.85,5002.4,5012.3,-0.0209395448774294,0.0008303443108163217,0.01668520464178448
2010-11-15,5016.8,5047.05,4980.55,5042.8,0.006085030824172536,0.0008334864807566719,0.0166631079286433
2010-11-16,5054.75,5054.75,4922.65,4936.1,-0.0211588799873086,0.0008224597888591193,0.01666854511475203
2010-11-18,4983.9,4983.9,4857.55,4940.0,0.0007900974453515196,0.0008248328636515331,0.01667149450118919
2010-11-19,4946.85,4946.85,4834.75,4850.5,-0.01811740890688259,0.0008172499005728563,0.016672464069858367
2010-11-22,4867.3,4942.05,4855.95,4936.8,0.017791980208225994,0.0008215163587206266,0.016678819059842583
2010-11-23,4915.8,4915.8,4785.3,4877.0,-0.01211310970669263,0.0008218361151439887,0.016678563323893413
2010-11-24,4883.65,4915.1,4797.55,4819.0,-0.011892556899733443,0.0008169696898888507,0.016680500287464817
2010-11-25,4829.0,4842.65,4730.2,4742.8,-0.01581240921352974,0.0008078608319690826,0.016683369419478344
2010-11-26,4758.65,4762.95,4588.9,4677.5,-0.013768238171544274,0.000802025724281527,0.01668257775665486
2010-11-29,4698.3,4742.55,4669.7,4736.4,0.012592196686263952,0.000793644389280348,0.016678927489550018
2010-11-30,4726.35,4795.85,4696.4,4781.4,0.009500886749429947,0.0007977564965679168,0.016679808285804943
2010-12-01,4785.95,4881.7,4785.95,4876.3,0.019847743338771186,0.0008074370899564072,0.016683848221889425
2010-12-02,4910.4,4937.35,4899.0,4916.2,0.008182433402374676,0.0008040474369012191,0.016681488579063927
2010-12-03,4917.15,4920.95,4854.25,4875.8,-0.008217729140392913,0.0008004358369903728,0.016679124728395382
2010-12-06,4898.2,4932.65,4861.0,4867.1,-0.0017843225727059802,0.000795378084434651,0.016680280182774516
2010-12-07,4868.7,4870.45,4817.6,4844.0,-0.0047461527398246104,0.0007902552987850282,0.01668001692930066
2010-12-08,4831.9,4831.9,4760.1,4774.4,-0.014368290668868779,0.000782336635011289,0.01668251873569195
2010-12-09,4785.7,4790.7,4622.0,4639.1,-0.028338639410187518,0.0007651925033618463,0.016690441266327245
2010-12-10,4636.1,4718.2,4600.7,4713.3,0.01599448168825846,0.0007712890963101635,0.01668988059379871
2010-12-13,4727.15,4768.65,4688.35,4765.6,0.011096259520930171,0.0007703795678121104,0.01669239904864118
2010-12-14,4777.2,4814.9,4761.1,4808.8,0.009064965586704679,0.0007663292610568703,0.016689157311672576
2010-12-15,4801.65,4809.35,4739.45,4760.3,-0.010085676260189651,0.0007668340961064685,0.01668880983015406
2010-12-16,4770.3,4799.65,4728.65,4794.9,0.007268449467470422,0.000783955855666544,0.016673527138220907
2010-12-20,4782.9,4819.5,4761.25,4792.8,-0.0004379653381716938,0.0007878298988251607,0.016674612090121436
2010-12-21,4800.1,4838.75,4800.1,4834.8,0.008763144717075613,0.0007948129570057406,0.01667430079214654
2010-12-22,4844.85,4859.3,4807.3,4827.7,-0.001468519897410516,0.0007998439706421984,0.016671721474362182
2010-12-23,4839.5,4845.75,4812.9,4821.1,-0.0013671106323921234,0.000816014774306017,0.01665001416176206
2010-12-24,4799.35,4842.9,4799.35,4839.9,0.0038995250046668334,0.0008172496602613077,0.01664679285852641
2010-12-27,4840.85,4865.7,4823.4,4827.9,-0.0024793900700427695,0.0008275982808954762,0.016636701173192284
2010-12-28,4831.85,4837.0,4818.0,4827.5,-8.285175749283047e-05,0.0008178182772986893,0.01663005158940052
2010-12-29,4832.6,4876.45,4832.6,4873.5,0.009528741584671156,0.0008159324365763457,0.01662879612121087
2010-12-30,4874.65,4906.85,4874.65,4904.6,0.0063814507027804175,0.0008123227319304584,0.016626608273767246
2010-12-31,4906.4,4947.5,4906.4,4940.9,0.007401215185743847,0.0008149603990456759,0.016623801355303437
2011-01-03,4964.5,4980.45,4959.9,4967.3,0.005343156105163138,0.0008133729743445513,0.01662422272172729
2011-01-04,4975.6,4988.25,4947.1,4957.1,-0.002053429428462106,0.0008094709982930108,0.016623751505721613
2011-01-05,4954.35,4954.35,4891.75,4903.1,-0.010893465937745858,0.0007974917930286944,0.016621401872711827
2011-01-06,4918.05,4926.8,4850.9,4865.0,-0.007770594113927997,0.0007876202625060632,0.016619166880794817
2011-01-07,4855.5,4863.95,4737.8,4750.7,-0.023494347379239503,0.0007778996989985589,0.016622939896523466
2011-01-10,4748.95,4750.6,4624.2,4636.2,-0.02410171132675185,0.0007761247068064408,0.016626749678760957
2011-01-11,4639.05,4682.2,4589.75,4624.9,-0.0024373409257582032,0.0007801648890739348,0.01662474171623483
2011-01-12,4650.15,4716.2,4597.15,4709.8,0.01835715366818754,0.0007930989015632455,0.016625848752394944
2011-01-13,4703.0,4718.3,4629.35,4639.8,-0.014862626863136438,0.0007847776963690067,0.016628483490219503
2011-01-14,4639.95,4691.55,4557.15,4566.7,-0.015754989439200045,0.0007781564925517253,0.016628446737021543
2011-01-17,4563.6,4583.05,4544.75,4553.6,-0.0028685922000568145,0.0007771190696662619,0.016631863107033934
2011-01-18,4568.9,4604.8,4568.6,4598.3,0.009816408995080775,0.0007798517605912509,0.016632787855243487
2011-01-19,4605.65,4620.5,4565.45,4583.8,-0.003153339277559098,0.0007743740056192894,0.016631829565554593
2011-01-20,4564.65,4605.3,4547.2,4597.7,0.003032418517387241,0.0007647318619931586,0.0166235332596596
2011-01-21,4587.0,4610.55,4579.95,4592.7,-0.001087500271875068,0.0007639903759507774,0.016620245542488615
2011-01-24,4604.0,4636.65,4599.05,4628.7,0.007838526357044876,0.0007631296396686514,0.016623485441908857
2011-01-25,4639.7,4667.5,4585.2,4589.5,-0.00846890055523145,0.0007552269075821924,0.016623181785899055
2011-01-27,4610.3,4611.5,4509.4,4514.0,-0.01645059374659549,0.0007483541154781173,0.016626747442482673
2011-01-28,4519.35,4519.35,4381.85,4427.5,-0.019162605228179,0.0007403833551323779,0.016628190630801166
2011-01-31,4394.85,4435.1,4342.8,4424.6,-0.000654997176736225,0.0007394791595861231,0.01661367159724421
2011-02-01,4441.85,4446.35,4342.1,4352.1,-0.01638566198074402,0.0007353228328549042,0.016616658086683406
2011-02-02,4380.85,4405.65,4350.7,4362.3,0.002343696146687764,0.0007424776210708531,0.016613501256368398
2011-02-03,4361.5,4432.7,4353.55,4429.9,0.015496412442977203,0.0007408313168112868,0.016611834712487783
2011-02-04,4426.15,4460.35,4322.75,4339.5,-0.020406781191448935,0.0007323654991538567,0.016613896909177805
2011-02-07,4358.4,4362.95,4323.6,4332.1,-0.001705265583592496,0.0007271354968030408,0.01661661542831709
2011-02-08,4352.05,4352.05,4250.25,4255.7,-0.01763578864753827,0.0007229893825128713,0.016619906148340597
2011-02-09,4245.0,4257.7,4160.2,4178.3,-0.018187372230185312,0.0007079720016439979,0.016620045040764655
2011-02-10,4174.2,4193.8,4128.25,4164.3,-0.0033506449991623386,0.0007034142191849303,0.016619596742115026
2011-02-11,4160.95,4244.95,4130.5,4240.4,0.018274379847753392,0.0007104482326471274,0.016619987158249565
2011-02-14,4257.05,4371.1,4257.05,4365.7,0.02954909914159046,0.0007258634701165933,0.016631662388639168
2011-02-15,4372.2,4404.4,4330.55,4384.6,0.004329202647914549,0.000727517802777173,0.016631815340570483
2011-02-16,4377.2,4405.6,4376.7,4391.3,0.0015280755371071062,0.0007227693789047852,0.016629892645721456
2011-02-17,4402.3,4443.85,4382.25,4440.0,0.01109010999020787,0.000738640180611179,0.016620862886060142
2011-02-18,4446.1,4483.5,4355.05,4365.3,-0.016824324324324284,0.0007316093701608446,0.01662124938016295
2011-02-21,4364.0,4407.4,4324.75,4403.2,0.008682106613520178,0.0007351339890348243,0.016625129152959914
2011-02-22,4395.4,4400.05,4342.4,4363.4,-0.00903888081395353,0.0007361415494988496,0.01662446025316329
2011-02-23,4354.25,4379.4,4333.45,4338.7,-0.005660723289178123,0.0007396163721831178,0.016622214985946737
2011-02-24,4323.05,4327.5,4187.9,4201.2,-0.03169152050153272,0.0007398164361801315,0.01662182147691148
2011-02-25,4233.25,4248.85,4173.75,4226.7,0.006069694373036276,0.000741950094281355,0.01661883493484918
2011-02-28,4241.4,4343.2,4233.65,4247.1,0.004826460359145562,0.0007540143858028248,0.016616297426181523
2011-03-01,4273.9,4397.95,4273.9,4391.7,0.03404676131948846,0.0007515841280848464,0.01661098118514485
2011-03-03,4367.75,4425.3,4355.7,4400.7,0.00204932030876426,0.0007717767543958116,0.016586472264923893
2011-03-04,4428.1,4455.05,4395.95,4403.7,0.0006817097279978186,0.0007717406843011388,0.01658314941938632
2011-03-07,4377.05,4377.05,4308.9,4346.5,-0.01298907736675973,0.0007782617043821335,0.016574529762671878
2011-03-08,4348.15,4396.8,4348.15,4390.6,0.01014609455884053,0.0007764918918944988,0.016573292898304212
2011-03-09,4402.45,4422.5,4369.5,4404.3,0.0031203024643556274,0.0007793091180918302,0.016573093099803725
2011-03-10,4396.1,4396.1,4364.95,4382.2,-0.005017823490679646,0.0007933393629858501,0.016553330680033566
2011-03-11,4361.25,4388.9,4320.8,4343.7,-0.008785541508831181,0.0007895047429410876,0.01655112537516265
2011-03-14,4338.8,4402.75,4338.8,4399.6,0.012869212883026117,0.0008452197475001115,0.016457789819493255
2011-03-15,4338.5,4368.8,4282.1,4334.7,-0.014751341031002941,0.0008189864974109656,0.016430389516113038
2011-03-16,4349.15,4401.75,4349.15,4386.4,0.011927007636053203,0.0008132641133473085,0.016424027779839517
2011-03-17,4355.9,4389.05,4339.3,4346.9,-0.009005106693416014,0.0008176568411755909,0.016419932223639678
2011-03-18,4362.65,4370.4,4293.45,4298.4,-0.011157376521199016,0.0008128629927519021,0.016418392292905832
2011-03-21,4317.65,4319.0,4276.25,4289.3,-0.002117066815559151,0.0008194413415003633,0.016418886222561005
2011-03-22,4303.6,4336.3,4302.25,4326.5,0.008672743804350317,0.0008127459938207765,0.01641226971101383
2011-03-23,4325.15,4374.9,4320.5,4373.3,0.0108170576678609,0.0008258695179757334,0.016407159741830116
2011-03-24,4385.2,4410.15,4385.2,4406.6,0.007614387304781328,0.0008378718057476307,0.016401156002816174
2011-03-25,4442.85,4499.5,4434.95,4493.3,0.01967503290518763,0.0008454127029051328,0.01640220225707151
2011-03-28,4488.4,4530.8,4488.4,4518.3,0.005563839494358266,0.0008418256600260947,0.01640308560031052
2011-03-29,4517.95,4570.25,4517.95,4549.0,0.006794590885952641,0.0008338356811072051,0.01639532001955535
2011-03-30,4559.65,4606.8,4559.65,4598.4,0.010859529566937708,0.0008439853452967184,0.016393678008844954
2011-03-31,4606.9,4647.6,4588.05,4626.4,0.006089074460681977,0.0008612383332026462,0.016376503641940456
2011-04-01,4627.15,4646.0,4619.7,4640.0,0.0029396507003286282,0.0008620703637739537,0.01637327688652163
2011-04-04,4648.75,4714.45,4648.75,4707.2,0.014482758620689616,0.0008716691569045948,0.016372638344040215
2011-04-05,4715.65,4729.55,4682.95,4722.8,0.003314072059823327,0.0008779895277077345,0.016370532816478208
2011-04-06,4721.75,4753.5,4698.75,4718.6,-0.0008893029558735958,0.0008772820447279182,0.01636729264402113
2011-04-07,4716.8,4741.35,4709.3,4727.3,0.0018437672190903694,0.0008800808532470351,0.016366859727706535
2011-04-08,4728.0,4749.5,4668.55,4684.5,-0.009053793920419727,0.0008761057132815822,0.016364789960820348
2011-04-11,4664.6,4675.9,4638.05,4643.1,-0.00883765609990386,0.0008832692504461443,0.016362088882099727
2011-04-13,4622.55,4736.0,4614.75,4730.5,0.01882363076392919,0.0009213200235752007,0.016332668601748004
2011-04-15,4723.55,4727.3,4664.95,4679.8,-0.010717683120177533,0.0009166606948547234,0.01633105823190714
2011-04-18,4679.75,4732.7,4604.6,4609.0,-0.015128851660327403,0.0008893500165226972,0.016320744231348144
2011-04-19,4601.95,4625.0,4582.3,4617.7,0.001887611195487051,0.000871653282879424,0.01629566577819455
2011-04-20,4642.4,4697.4,4634.6,4694.7,0.01667496805769106,0.0008690128132921145,0.016292569169467794
2011-04-21,4711.65,4736.0,4701.7,4711.5,0.0035785034187488405,0.000867190908796652,0.01629201148713344
2011-04-25,4697.85,4730.4,4697.85,4708.3,-0.0006791892178711277,0.0008621163438117316,0.016293734631374696
2011-04-26,4709.7,4719.0,4652.7,4704.8,-0.000743368094641378,0.0008597361916951119,0.016293534988167924
2011-04-27,4713.45,4723.35,4678.4,4688.0,-0.0035708212888964845,0.0008634557785716943,0.016291462452974154
2011-04-28,4697.5,4700.8,4645.9,4650.4,-0.008020477815699737,0.0008781778095375431,0.016266796019427335
2011-04-29,4648.85,4664.05,4585.95,4615.3,-0.00754773782900384,0.0008748033939834616,0.016264411215793168
2011-05-02,4624.75,4632.9,4563.0,4573.6,-0.009035165644703446,0.0008589050563502545,0.016254681239978832
2011-05-03,4567.35,4584.45,4465.1,4472.0,-0.02221444813713494,0.0008462517479095131,0.016260341297222047
2011-05-04,4473.35,4476.15,4422.7,4448.6,-0.005232558139534802,0.0008456130830567255,0.016260548807866378
2011-05-05,4445.65,4470.85,4379.55,4390.6,-0.013037809647979138,0.0008363146319866121,0.016261847159502723
